0.10151633908762267, 857.9710144927536
0.11450475699382817, 856.5217391304348
0.12722579208654256, 855.0724637681159
0.13924860390699081, 850.7246376811594
0.15240756903172809, 847.8260869565217
0.16933945976664672, 846.3768115942029
0.18534200473147472, 846.3768115942029
0.19982673607741852, 843.4782608695652
0.218710322535414, 840.5797101449275
0.23228067098160965, 837.6811594202899
0.24669302064117435, 834.7826086956521
0.27000546158529737, 833.3333333333333
0.2911067579625908, 828.9855072463768
0.31385714953295213, 824.6376811594203
0.33838551534282335, 821.7391304347826
0.36483080651252214, 817.391304347826
0.3933428333825999, 813.0434782608695
0.43051365220103616, 807.2463768115942
0.47119710593835795, 802.8985507246376
0.5080218046913023, 797.1014492753623
0.5477244040534714, 792.7536231884058
0.5730202036101205, 788.4057971014493
0.6085744643306688, 784.0579710144928
0.6463347649908575, 779.7101449275362
0.6864379840439763, 773.9130434782609
0.7400840520194119, 768.1159420289855
0.7860041455428877, 762.3188405797101
0.8347734492114162, 756.5217391304348
0.9000121368152996, 749.2753623188405
0.9703493171471173, 742.0289855072464
1.0461834443918252, 734.7826086956522
1.111096127590577, 724.6376811594203
1.1800364566698394, 717.391304347826
1.2532543355087808, 710.1449275362319
1.3111339374215643, 702.8985507246377
1.392486039069908, 694.2028985507246
1.4788858053798957, 686.9565217391305
1.5471858457345178, 679.7101449275362
1.6431842915062722, 672.463768115942
1.7451391655998119, 663.768115942029
1.853420047314749, 656.5217391304348
1.9390173690046038, 647.8260869565217
2.05932783737016, 639.1304347826087
2.220267126446839, 630.4347826086957
2.3228067098160965, 620.2898550724638
2.5043372333959377, 610.1449275362319
2.6597241785112553, 600
2.8247524380591122, 589.8550724637681
2.955209235202888, 579.7101449275362
3.091690976583089, 571.0144927536232
3.2344759148768216, 563.768115942029
3.4351658717881994, 555.072463768116
3.593813663804626, 544.927536231884
3.7597883573015283, 537.6811594202899
3.993072445135428, 528.9855072463768
4.17748628435787, 518.840579710145
4.370416989869124, 507.24637681159425
4.572257899889837, 499.99999999999994
4.85595339339965, 492.75362318840575
5.004335353866622, 482.60869565217394
5.395431011166679, 473.9130434782609
5.644610599240824, 465.2173913043478
5.817091329374358, 457.97101449275357
6.178025168106055, 449.2753623188406
6.463347649908577, 439.13043478260863
6.864379840439756, 430.4347826086956
7.18140054508507, 421.7391304347826
7.626985859023444, 410.1449275362319
7.97922633632089, 402.89855072463774
8.347734492114153, 392.75362318840575
8.865687483454899, 382.6086956521739
9.415777972878766, 372.463768115942
10, 359.4202898550725
10.620471328873757, 347.82608695652175
11.110961275905773, 337.6811594202899
11.62410373813129, 327.536231884058
12.160944886726082, 318.840579710145
12.722579208654262, 311.59420289855063
13.310151738057737, 300
13.92486039069908, 292.75362318840575
15.013107289081727, 284.05797101449275
15.70646429471554, 275.36231884057963
16.68100537200059, 265.21739130434787
17.71601392901214, 253.623188405797
18.53420047314749, 244.927536231884
19.684194472866114, 234.78260869565213
21.222541212526476, 224.63768115942025
22.539339047347912, 215.94202898550725
24.300819243318465, 204.3478260869565
25.808615404180742, 195.6521739130435
27.82559402207123, 185.50724637681162
30.000202279573042, 176.81159420289862
32.34475914876822, 169.56521739130426
35.401332397365806, 163.768115942029
38.74675120456132, 152.17391304347825
41.774862843578696, 146.37681159420288
46.41588833612782, 140.5797101449275
50.80218046913018, 131.8840579710145
55.602976328458254, 127.53623188405788
61.78025168106049, 123.18840579710138
68.64379840439763, 117.39130434782612
75.13062357814438, 113.04347826086962
83.47734492114154, 108.695652173913
91.3659372639177, 104.3478260869565
100.0000000000001, 98.55072463768113
106.20471328873745, 95.6521739130435
116.241037381313, 91.304347826087
125.32543355087807, 88.40579710144925
141.3600849170014, 84.05797101449275
152.407569031728, 78.26086956521749
169.33945976664657, 75.36231884057975
188.1524179950017, 71.01449275362313
209.05542303105003, 68.11594202898539
232.28067098160963, 65.21739130434787
258.08615404180796, 62.31884057971013
286.758526340598, 57.971014492753625
318.61628817061825, 56.52173913043487
359.38136638046296, 52.173913043478365
393.3428333825999, 50.72463768115938
450.3962555173852, 46.37681159420276
500.4335353866618, 46.37681159420276
556.0297632845819, 42.02898550724626
627.1704978573214, 40.5797101449275
707.413270575738, 40.5797101449275
751.3062357814438, 37.68115942028976
834.7734492114153, 36.231884057971
